timeStamp,velocityLeft,velocityRight,velocityRef
1.5185191631317139,28.7,28.76,40
1.5225765705108643,30.32,30.37,40
1.5266926288604736,31.8,32.44,40
1.5308074951171875,33.14,33.73,40
1.5386788845062256,34.36,34.9,40
1.5431652069091797,35.47,36.56,40
1.5472731590270996,35.88,37.48,40
1.551513910293579,36.86,38.31,40
1.5551502704620361,37.74,39.06,40
1.559591293334961,37.95,39.75,40
1.5638015270233154,38.14,40.37,40
1.571056604385376,38.3,40.34,40
1.5752263069152832,39.06,40.91,40
1.5788650512695312,39.75,41.44,40
1.584458827972412,39.77,41.31,40
1.588632583618164,39.8,41.79,40
1.5926992893218994,39.82,42.23,40
1.5968005657196045,39.83,42.03,40
1.6040527820587158,39.85,41.85,40
1.6082513332366943,39.87,41.69,40
1.6118245124816895,39.88,41.53,40
1.6164677143096924,39.88,41.39,40
1.6205856800079346,39.3,41.27,40
1.625746726989746,38.77,41.16,10
1.629817008972168,38.88,41.06,10
1.6370618343353271,38.98,40.97,10
1.6411643028259277,39.07,40.88,10
1.6453468799591064,38.56,40.8,10
1.6494770050048828,38.28,40.42,10
1.6535899639129639,38.33,39.79,10
1.6577062606811523,35.8,39.53,10
1.6614043712615967,33.17,38.97,10
1.6696186065673828,32.59,37.86,10
1.6741831302642822,32.06,36.25,10
1.6783497333526611,30.97,34.19,10
1.682450294494629,28.78,32.31,10
1.6865808963775635,26.79,30.6,10
1.6907131671905518,25.58,28.45,10
1.6947524547576904,24.47,25.88,10
1.702073097229004,23.47,23.55,10
1.706188440322876,22.56,21.43,10
1.7113640308380127,21.13,19.5,10
1.7155191898345947,19.83,17.74,10
1.7195990085601807,18.64,15.54,10
1.7237117290496826,17.56,13.54,10
1.7274141311645508,17.18,12.32,10
1.7347450256347656,16.24,11.21,10
1.7389066219329834,15.37,10.2,10
1.742863655090332,14.59,9.28,10
1.74690842628479,13.28,8.45,10
1.7509949207305908,12.72,7.68,10
1.7564730644226074,12.21,6.99,10
1.7605302333831787,11.11,6.36,10
1.7647149562835693,10.74,5.79,10
1.7687687873840332,10.41,5.27,10
1.7727172374725342,9.47,4.79,10
1.7767155170440674,9.3,5.04,10
1.7807762622833252,9.13,5.26,10
1.7843139171600342,8.31,4.78,10
1.7883501052856445,7.56,4.35,10
1.792365550994873,7.56,4.64,10
1.7978336811065674,7.55,4.9,10
1.8018825054168701,6.87,4.46,10
1.8058409690856934,6.25,4.73,10
1.8098397254943848,5.69,4.98,10
1.8133766651153564,5.85,5.21,10
1.8173644542694092,6.0,5.42,10
1.821378231048584,5.46,5.6,10
1.8265228271484375,4.97,5.77,40
1.8329832553863525,4.52,5.93,40
1.8378427028656006,4.79,6.07,40
1.8419814109802246,5.03,6.2,40
1.8460826873779297,4.58,6.32,40
1.8500816822052002,4.17,6.42,40
1.8540873527526855,4.35,6.5,40
1.8581807613372803,4.52,6.78,40
1.8621480464935303,4.79,7.04,40
1.8656868934631348,5.71,7.08,40
1.8701419830322266,6.55,8.47,40
1.874147891998291,7.31,9.73,40
1.8783400058746338,8.68,10.89,40
1.8833825588226318,10.53,12.53,40
1.8874919414520264,12.05,13.88,40
1.8916633129119873,13.97,15.63,40
1.895784854888916,16.32,17.83,40
1.8999109268188477,18.45,19.83,40
1.9071109294891357,20.39,22.25,40
1.911067247390747,22.77,24.45,40
1.9150402545928955,24.92,26.46,40
1.9191067218780518,26.28,28.28,40
1.9241631031036377,28.12,29.94,40
1.9288482666015625,29.79,32.05,40
1.9329054355621338,31.31,33.36,40
1.9397778511047363,32.69,34.57,40
1.9438207149505615,33.96,36.27,40
1.9479129314422607,35.11,37.2,40
1.9521241188049316,35.55,38.06,40
1.9562201499938965,36.55,39.44,40
1.9603445529937744,37.47,40.09,40
1.9649782180786133,37.69,40.68,40
1.973158359527588,37.9,41.22,40
1.9772777557373047,38.1,41.72,40
1.981447458267212,38.87,42.16,40
1.9855098724365234,39.58,41.97,40
1.9899556636810303,39.62,42.4,40
2.003573179244995,39.65,42.78,40
2.004934787750244,39.68,42.53,40
2.006192445755005,39.71,42.3,40
2.0101399421691895,39.74,42.1,40
2.0142998695373535,39.77,42.51,40
2.018399477005005,39.19,42.89,40
2.0225749015808105,38.66,42.63,40
2.0266530513763428,38.79,42.4,40
2.0307440757751465,38.9,42.18,10
2.0381102561950684,39.0,41.99,10
2.0421102046966553,38.49,41.81,10
2.0461931228637695,38.02,41.05,10
2.0505003929138184,38.2,40.35,10
2.0556693077087402,38.06,40.51,10
2.059781074523926,38.4,40.37,10
2.0638883113861084,38.42,40.05,10
2.0706143379211426,37.36,39.45,10
2.0748164653778076,36.4,37.7,10
2.0793654918670654,34.92,36.1,10
2.0834896564483643,33.58,34.65,10
2.0876591205596924,32.35,32.73,10
2.091831922531128,30.04,30.39,10
2.096900463104248,27.93,28.25,10
2.1041295528411865,26.62,26.3,10
2.1077775955200195,24.82,23.93,10
2.1123623847961426,23.19,21.78,10
2.1164963245391846,21.7,19.21,10
2.1206581592559814,20.34,16.88,10
2.1248350143432617,19.11,15.36,10
2.1289496421813965,17.39,13.98,10
2.1367409229278564,15.82,12.72,10
2.140815496444702,15.0,11.57,10
2.144991159439087,14.25,10.53,10
2.14925479888916,12.97,9.58,10
2.153538703918457,12.43,8.72,10
2.157609462738037,11.95,7.93,10
2.1612281799316406,10.87,7.22,10
2.1652326583862305,9.89,6.57,10
2.169252872467041,9.0,5.98,10
2.1737215518951416,8.87,5.44,10
2.177743434906006,8.75,4.95,10
2.182729959487915,7.96,4.5,10
2.1867868900299072,7.24,4.77,10
2.1907966136932373,6.59,5.02,10
2.1948320865631104,5.99,4.57,10
2.1988255977630615,6.13,4.83,10
2.202815532684326,6.25,5.07,10
2.2067201137542725,5.69,4.61,10
2.2107203006744385,5.18,4.87,10
2.214911699295044,5.38,5.11,10
2.218379259109497,5.57,5.33,10
2.223402738571167,5.07,5.52,10
2.2273523807525635,4.62,5.7,10
2.231820821762085,4.87,5.87,40
2.239001750946045,5.11,6.01,40
2.2430007457733154,4.65,6.15,40
2.2469887733459473,4.91,5.6,40
2.2510910034179688,5.14,5.77,40
2.2550981044769287,4.68,6.59,40
2.259126663208008,4.82,6.66,40
2.2631282806396484,4.94,6.93,40
2.267676830291748,5.17,7.18,40
2.2721636295318604,6.06,7.21,40
2.276165008544922,6.87,8.59,40
2.2796742916107178,8.27,9.84,40
2.284334897994995,10.23,10.98,40
2.2885053157806396,11.87,12.55,40
2.292572021484375,13.2,14.42,40
2.2966694831848145,15.02,16.73,40
2.3008475303649902,17.27,18.83,40
2.3090057373046875,19.32,20.74,40
2.3131704330444336,21.78,22.47,40
2.3168551921844482,24.03,24.66,40
2.3214972019195557,26.07,26.64,40
2.3255677223205566,27.93,28.45,40
2.329692840576172,29.62,30.09,40
2.3338639736175537,31.16,31.59,40
2.340635299682617,32.56,33.55,40
2.3447201251983643,33.83,35.33,40
2.3492178916931152,34.99,36.36,40
2.354454278945923,36.04,37.29,40
2.3586277961730957,36.4,38.74,40
2.3626983165740967,37.33,39.45,40
2.3668715953826904,38.17,40.1,40
2.3740134239196777,38.34,40.7,40
